1	180	17334.8	-189812.9
1	180	17367.4	-190973.1
1	180	17400.0	-192133.3
1	180	17432.6	-193293.5
1	180	17465.2	-194453.7
1	180	17497.8	-195613.9
1	180	17530.4	-196774.1
1	180	17563.0	-197934.3
1	180	17595.6	-199094.5
1	180	17628.2	-200254.7
1	180	17660.8	-201414.9
1	180	17693.4	-202575.1
1	180	17726.0	-203735.3
1	180	17758.7	-204895.4
1	180	17791.4	-206055.5
1	180	17824.2	-207215.6
1	180	17857.0	-208375.7
1	180	17889.8	-209535.8
1	180	17922.8	-210695.9
1	180	17955.8	-211856.0
1	180	17988.8	-213016.1
1	180	18021.9	-214176.2
1	180	18055.0	-215336.3
1	180	18088.1	-216496.4
1	180	18121.3	-217656.4
1	180	18154.5	-218816.4
1	180	18187.8	-219976.4
1	180	18221.1	-221136.4
1	180	18254.4	-222296.4
1	181	0	0
1	181	-0.2	-5.7
1	181	0.2	-18.2
1	181	1.3	-37.3
1	181	2.9	-64.3
1	181	4.5	-100.3
1	181	5.1	-144.3
1	181	4.2	-197.5
1	181	1.0	-258.8
1	181	-5.1	-328.2
1	181	-14.9	-405.9
1	181	-29.1	-490.7
1	181	-47.9	-583.8
1	181	-71.4	-685.3
1	181	-99.2	-795.0
1	181	-130.4	-914.0
1	181	-164.4	-1041.2
1	181	-200.9	-1177.7
1	181	-239.4	-1324.5
1	181	-279.4	-1480.5
1	181	-320.4	-1645.6
1	181	-362.0	-1818.7
1	181	-403.9	-1998.6
1	181	-446.0	-2184.1
1	181	-487.9	-2374.1
1	181	-529.5	-2566.4
1	181	-570.9	-2759.8
1	181	-612.1	-2954.2
1	181	-652.4	-3149.7
1	181	-690.6	-3346.1
1	181	-725.3	-3543.3
1	181	-755.7	-3740.2
1	181	-780.6	-3936.6
1	181	-798.9	-4131.3
1	181	-809.3	-4325.4
1	181	-811.5	-4517.5
1	181	-802.0	-4706.4
1	181	-781.7	-4894.4
1	181	-750.7	-5080.4
1	181	-708.6	-5265.3
1	181	-655.3	-5450.4
1	181	-590.3	-5635.6
1	181	-513.4	-5820.9
1	181	-424.8	-6006.5
1	181	-324.6	-6193.3
1	181	-213.4	-6380.3
1	181	-91.7	-6568.6
1	181	39.6	-6757.2
1	181	179.6	-6947.3
1	181	327.1	-7137.9
1	181	480.7	-7328.0
1	181	639.3	-7515.4
1	181	799.3	-7697.0
1	181	959.6	-7871.9
1	181	1120.0	-8040.0
1	181	1280.6	-8201.3
1	181	1441.4	-8354.6
1	181	1603.0	-8501.2
1	181	1765.2	-8639.8
1	181	1928.9	-8771.5
1	181	2093.5	-8895.2
1	181	2258.7	-9011.0
1	181	2424.6	-9121.1
1	181	2590.7	-9225.5
1	181	2757.1	-9324.3
1	181	2923.6	-9416.3
1	181	3090.1	-9501.6
1	181	3256.6	-9579.0
1	181	3422.8	-9648.5
1	181	3588.2	-9709.0
1	181	3752.1	-9760.7
1	181	3913.9	-9803.4
1	181	4073.0	-9837.3
1	181	4229.3	-9862.4
1	181	4382.4	-9881.1
1	181	4533.1	-9894.3
1	181	4681.4	-9903.3
1	181	4827.4	-9906.8
1	181	4971.2	-9906.0
1	181	5112.7	-9899.7
1	181	5252.6	-9886.8
1	181	5391.5	-9866.1
1	181	5530.5	-9837.5
1	181	5669.8	-9801.0
1	181	5810.0	-9756.5
1	181	5951.4	-9702.8
1	181	6094.6	-9640.0
1	181	6240.0	-9567.9
1	181	6387.4	-9485.4
1	181	6537.3	-9393.7
1	181	6689.7	-9293.9
1	181	6844.6	-9185.9
1	181	7001.9	-9071.0
1	181	7161.6	-8950.3
1	181	7322.9	-8822.6
1	181	7485.4	-8689.2
1	181	7648.2	-8550.1
1	181	7810.5	-8405.5
1	181	7971.5	-8254.2
1	181	8130.8	-8096.3
1	181	8288.4	-7929.5
1	181	8444.8	-7755.0
1	181	8600.3	-7571.4
1	181	8755.0	-7380.1
1	181	8909.2	-7183.1
1	181	9063.5	-6981.7
1	181	9218.6	-6776.7
1	181	9374.9	-6569.4
1	181	9532.8	-6359.7
1	181	9693.7	-6147.5
1	181	9859.1	-5933.8
1	181	10029.3	-5719.7
1	181	10205.4	-5506.3
1	181	10388.4	-5292.3
1	181	10579.4	-5078.7
1	181	10778.7	-4864.4
1	181	10987.4	-4650.4
1	181	11206.7	-4435.5
1	181	11437.7	-4220.7
1	181	11680.4	-4006.1
1	181	11935.0	-3790.4
1	181	12202.0	-3574.8
1	181	12482.0	-3359.2
1	181	12774.9	-3143.7
1	181	13080.7	-2927.0
1	181	13399.5	-2710.3
1	181	13731.5	-2493.6
1	181	14076.6	-2276.9
1	181	14434.8	-2059.1
1	181	14806.2	-1841.3
1	181	15190.9	-1623.5
1	181	15589.0	-1404.5
1	181	16000.9	-1185.5
1	181	16426.9	-966.4
1	181	16866.8	-747.2
1	181	17320.1	-526.9
1	181	17786.8	-306.6
1	181	18266.6	-85.2
1	181	18759.5	136.2
1	181	19265.3	358.7
1	181	19784.3	581.2
1	181	20316.2	804.9
1	181	20861.4	1028.6
1	181	21419.7	1252.3
1	181	21991.2	1477.1
1	181	22576.1	1702.0
1	181	23174.5	1928.0
1	181	23786.6	2154.0
1	181	24412.5	2380.1
1	181	25052.4	2607.4
1	181	25706.5	2834.8
1	181	26374.8	3062.2
1	181	27056.9	3290.8
1	181	27752.5	3519.4
1	181	28461.0	3749.2
1	181	29182.1	3979.0
1	181	29915.3	4209.8
1	181	30659.9	4440.5
1	181	31415.1	4672.1
1	181	32180.0	4904.5
1	181	32953.4	5136.5
1	181	33734.7	5369.2
1	181	34522.8	5602.4
1	181	35316.1	5836.1
1	181	36112.2	6070.0
1	181	36909.3	6304.0
1	181	37706.5	6538.0
1	181	38503.5	6772.0
1	181	39300.4	7006.0
1	181	40097.2	7240.0
1	181	40893.8	7474.0
1	181	41690.3	7708.0
1	181	42486.7	7942.0
1	181	43283.0	8176.0
1	181	44079.2	8409.9
1	181	44875.3	8643.8
1	181	45671.3	8877.7
1	181	46467.3	9111.6
1	181	47263.5	9345.5
1	181	48061.2	9579.6
1	181	48861.9	9813.9
1	181	49667.2	10048.6
1	181	50477.8	10283.8
1	181	51294.7	10518.4
1	181	52118.1	10753.5
1	181	52947.5	10989.1
1	181	53782.9	11224.1
1	181	54623.7	11459.6
1	181	55470.1	11695.6
1	181	56322.7	11932.1
1	181	57182.3	12169.2
1	181	58049.5	12407.1
1	181	58924.9	12645.7
1	181	59809.2	12885.0
1	181	60702.8	13124.0
1	181	61606.0	13363.8
1	181	62519.0	13603.3
1	181	63441.6	13842.5
1	181	64373.6	14080.3
1	181	65314.7	14316.5
1	181	66264.4	14550.1
1	181	67222.6	14781.1
1	181	68189.3	15009.4
1	181	69164.1	15235.0
1	181	70147.4	15456.9
1	181	71139.2	15674.9
1	181	72139.8	15889.2
1	181	73149.4	16100.8
1	181	74168.7	16307.7
1	181	75197.5	16510.8
1	181	76236.1	16710.3
1	181	77284.3	16906.0
1	181	78342.0	17098.1
1	181	79409.3	17286.4
1	181	80486.4	17471.1
1	181	81573.2	17652.1
1	181	82669.7	17829.4
1	181	83775.4	18003.0
1	181	84890.2	18172.9
1	181	86013.9	18339.0
1	181	87146.0	18501.3
1	181	88286.0	18659.7
1	181	89433.0	18814.2
1	181	90585.7	18963.6
1	181	91742.4	19110.0
1	181	92901.7	19254.3
1	181	94062.6	19397.7
1	181	95224.8	19538.9
1	181	96388.4	19679.1
1	181	97554.5	19817.3
1	181	98723.6	19952.3
1	181	99896.3	20083.2
1	181	101073.5	20208.8
1	181	102255.7	20329.2
1	181	103443.6	20444.4
1	181	104638.1	20553.5
1	181	105840.4	20656.5
1	181	107051.5	20753.4
1	181	108271.9	20845.4
1	181	109502.2	20933.8
1	181	110742.9	21018.5
1	181	111994.8	21100.8
1	181	113258.2	21183.0
1	181	114533.6	21265.1
1	181	115820.8	21348.2
1	181	117119.5	21432.3
1	181	118429.4	21517.3
1	181	119750.2	21603.2
1	181	121081.5	21690.1
1	181	122423.1	21777.9
1	181	123774.7	21866.6
1	181	125136.3	21955.0
1	181	126507.8	22043.1
1	181	127888.8	22130.9
1	181	129278.9	22219.5
1	181	130677.1	22307.7
1	181	132081.8	22396.4
1	181	133491.9	22485.6
1	181	134906.2	22574.0
1	181	136323.4	22662.7
1	181	137742.1	22751.5
1	181	139161.1	22840.3
1	181	140580.1	22929.1
1	181	141999.0	23017.9
1	181	143417.8	23106.7
1	181	144836.4	23195.5
1	181	146254.8	23284.3
1	181	147673.1	23373.1
1	181	149091.3	23461.9
1	181	150509.4	23550.7
1	181	151927.3	23639.5
1	181	153345.1	23728.2
1	181	154762.9	23816.9
1	181	156180.5	23905.6
1	181	157598.1	23994.3
1	181	159015.6	24083.0
1	181	160433.0	24171.7
1	181	161850.3	24260.4
1	181	163267.6	24349.1
1	181	164684.8	24437.8
1	181	166102.0	24526.5
1	181	167519.0	24615.2
1	181	168936.0	24703.9
1	181	170352.9	24792.6
1	181	171769.8	24881.3
1	181	173186.6	24970.0
1	181	174603.4	25058.7
1	181	176020.1	25147.3
1	181	177436.8	25235.9
1	181	178853.4	25324.5
1	181	180270.0	25413.1
1	181	181686.4	25501.7
1	181	183102.8	25590.3
1	181	184519.2	25678.9
1	181	185935.6	25767.5
1	181	187352.0	25856.1
1	181	188768.7	25944.7
1	181	190186.0	26033.4
1	181	191604.2	26122.2
1	181	193024.6	26211.1
1	181	194448.3	26299.2
1	181	195876.1	26386.6
1	181	197308.3	26473.2
1	181	198744.8	26557.9
1	181	200184.3	26639.5
1	181	201625.2	26717.8
1	181	203066.2	26791.7
1	181	204506.7	26861.0
1	181	205946.2	26925.7
1	181	207384.3	26986.9
1	181	208820.9	27044.6
1	181	210257.0	27100.0
1	181	211694.3	27153.3
1	181	213133.9	27205.7
1	181	214576.0	27257.1
1	181	216019.8	27309.8
1	181	217464.8	27364.9
1	181	218910.6	27422.2
1	181	220356.8	27481.9
1	181	221803.8	27545.0
1	181	223252.6	27609.4
1	181	224703.5	27674.0
1	181	226156.2	27738.7
1	181	227610.0	27803.5
1	181	229064.5	27867.3
1	181	230519.3	27931.1
1	181	231974.3	27994.9
1	181	233429.3	28058.7
1	181	234884.3	28122.5
1	181	236339.3	28186.3
1	181	237794.3	28250.1
1	181	239249.3	28313.9
1	181	240704.3	28377.7
1	181	242159.2	28442.6
1	181	243614.1	28507.5
1	181	245068.8	28572.4
1	181	246523.5	28637.3
1	181	247978.2	28702.2
1	181	249432.9	28767.1
1	181	250887.5	28832.0
1	181	252342.1	28896.9
1	181	253796.7	28961.8
1	181	255251.3	29026.7
1	181	256705.9	29091.6
1	181	258160.6	29156.5
1	181	259615.5	29221.4
1	181	261070.6	29285.2
1	181	262525.8	29349.0
1	181	263981.1	29412.8
1	181	265436.4	29476.6
1	181	266891.8	29540.5
1	181	268347.2	29604.4
1	181	269802.7	29668.3
1	181	271258.2	29732.2
1	181	272713.7	29796.1
1	181	274169.4	29858.9
1	181	275625.1	29921.7
1	181	277080.8	29984.5
1	181	278536.5	30047.3
1	181	279992.2	30110.1
1	181	281447.9	30172.9
1	181	282903.5	30235.6
1	181	284359.0	30299.5
1	181	285814.4	30363.4
1	181	287269.8	30427.3
1	181	288725.2	30491.2
1	181	290180.6	30555.1
1	181	291636.0	30619.0
1	181	293091.3	30682.8
1	181	294546.6	30746.6
1	181	296001.9	30810.4
1	181	297457.2	30874.2
1	181	298912.5	30938.0
1	181	300367.8	31001.8
1	181	301823.1	31065.6
1	181	303278.3	31129.4
1	181	304733.5	31193.2
1	181	306188.7	31257.0
1	181	307643.9	31320.8
1	181	309099.1	31384.6
1	181	310554.4	31448.4
1	181	312009.7	31512.2
1	181	313465.1	31574.9
1	181	314920.5	31637.6
1	181	316375.8	31700.3
1	181	317831.1	31763.0
1	181	319286.4	31825.7
1	181	320741.7	31888.4
1	181	322197.0	31951.1
1	181	323652.2	32013.8
1	181	325107.4	32076.5
1	182	0	0
1	182	-3.7	-6.1
1	182	-11.8	-17.2
1	182	-21.9	-32.4
1	182	-33.6	-50.3
1	182	-46.7	-69.1
1	182	-60.2	-89.5
1	182	-74.2	-112.3
1	182	-86.6	-138.8
1	182	-96.5	-169.8
1	182	-101.7	-205.5
1	182	-101.1	-247.1
1	182	-93.8	-295.0
1	182	-78.5	-349.0
1	182	-55.2	-408.8
1	182	-26.2	-473.9
1	182	9.8	-544.2
1	182	52.9	-619.4
1	182	102.9	-699.9
1	182	160.9	-786.1
1	182	228.0	-878.4
1	182	303.2	-976.4
1	182	387.6	-1080.4
1	182	480.0	-1189.9
1	182	578.2	-1304.3
1	182	683.5	-1423.6
1	182	794.8	-1547.3
1	182	913.2	-1675.7
1	182	1040.8	-1809.6
1	182	1176.3	-1949.7
1	182	1320.9	-2095.8
1	182	1472.6	-2246.7
1	182	1631.4	-2402.3
1	182	1797.2	-2562.9
1	182	1969.9	-2728.8
1	182	2150.5	-2900.7
1	182	2341.5	-3078.7
1	182	2543.0	-3261.8
1	182	2755.1	-3448.8
1	182	2977.1	-3638.1
1	182	3210.2	-3829.4
1	182	3452.4	-4021.0
1	182	3702.7	-4212.4
1	182	3961.3	-4402.7
1	182	4230.6	-4591.1
1	182	4511.0	-4776.2
1	182	4801.7	-4956.1
1	182	5103.9	-5130.3
1	182	5416.6	-5298.3
1	182	5738.6	-5460.4
1	182	6069.8	-5617.1
1	182	6409.0	-5768.5
1	182	6756.0	-5915.7
1	182	7109.4	-6059.3
1	182	7467.9	-6200.4
1	182	7832.2	-6341.0
1	182	8201.7	-6484.4
1	182	8578.3	-6632.8
1	182	8962.5	-6788.9
1	182	9355.1	-6954.2
1	182	9758.5	-7128.8
1	182	10174.0	-7312.2
1	182	10601.5	-7504.3
1	182	11042.2	-7705.6
1	182	11496.0	-7916.1
1	182	11964.0	-8136.5
1	182	12447.3	-8367.0
1	182	12945.8	-8608.1
1	182	13458.6	-8858.9
1	182	13986.6	-9120.0
1	182	14528.8	-9391.1
1	182	15085.2	-9671.8
1	182	15656.9	-9962.8
1	182	16243.9	-10263.8
1	182	16845.3	-10574.0
1	182	17462.1	-10893.5
1	182	18094.5	-11221.7
1	182	18743.7	-11558.1
1	182	19410.0	-11901.8
1	182	20093.6	-12251.7
1	182	20794.7	-12606.4
1	182	21513.6	-12964.8
1	182	22250.3	-13326.4
1	182	23005.0	-13691.0
1	182	23776.4	-14058.6
1	182	24565.5	-14430.5
1	182	25369.9	-14807.1
1	182	26190.4	-15189.8
1	182	27026.8	-15579.3
1	182	27877.9	-15976.5
1	182	28743.4	-16382.3
1	182	29623.2	-16797.5
1	182	30516.0	-17222.4
1	182	31420.7	-17656.7
1	182	32338.7	-18100.0
1	182	33269.9	-18551.7
1	182	34214.5	-19011.5
1	182	35171.5	-19478.7
1	182	36141.9	-19953.6
1	182	37125.8	-20435.8
1	182	38123.4	-20924.9
1	182	39133.5	-21420.1
1	182	40155.2	-21920.9
1	182	41187.3	-22426.7
1	182	42229.0	-22936.8
1	182	43279.1	-23450.8
1	182	44336.5	-23968.5
1	182	45399.9	-24489.8
1	182	46468.7	-25013.4
1	182	47542.6	-25533.9
1	182	48619.9	-26049.0
1	182	49699.9	-26556.7
1	182	50782.7	-27056.3
1	182	51868.4	-27547.3
1	182	52957.2	-28029.2
1	182	54050.3	-28500.9
1	182	55148.1	-28961.5
1	182	56250.6	-29410.2
1	182	57357.8	-29847.4
1	182	58469.5	-30273.5
1	182	59584.6	-30689.2
1	182	60702.7	-31095.8
1	182	61823.7	-31494.2
1	182	62947.1	-31886.3
1	182	64071.5	-32273.6
1	182	65196.7	-32656.8
1	182	66322.7	-33036.0
1	182	67449.7	-33410.4
1	182	68578.0	-33778.5
1	182	69707.8	-34139.2
1	182	70839.3	-34491.8
1	182	71971.6	-34835.2
1	182	73105.8	-35169.3
1	182	74240.7	-35494.3
1	182	75377.1	-35811.5
1	182	76513.6	-36122.7
1	182	77650.9	-36429.9
1	182	78788.6	-36735.2
1	182	79926.6	-37039.4
1	182	81063.7	-37342.3
1	182	82200.0	-37643.5
1	182	83334.3	-37943.4
1	182	84464.2	-38242.8
1	182	85588.4	-38541.9
1	182	86707.1	-38840.0
1	182	87818.2	-39135.8
1	182	88922.9	-39428.8
1	182	90019.2	-39718.5
1	182	91107.0	-40004.5
1	182	92186.3	-40287.0
1	182	93258.4	-40565.3
1	182	94322.5	-40838.1
1	182	95381.0	-41104.8
1	182	96431.6	-41364.7
1	182	97475.7	-41617.6
1	182	98512.1	-41863.3
1	182	99540.7	-42102.3
1	182	100561.2	-42335.0
1	182	101572.6	-42562.1
1	182	102574.6	-42784.5
1	182	103567.0	-43003.3
1	182	104550.7	-43219.5
1	182	105525.6	-43433.8
1	182	106492.8	-43646.6
1	182	107453.5	-43857.6
1	182	108408.0	-44064.9
1	182	109361.4	-44266.4
1	182	110316.1	-44461.8
1	182	111274.3	-44651.7
1	182	112235.9	-44836.0
1	182	113200.8	-45015.1
1	182	114168.0	-45189.1
1	182	115136.0	-45359.1
1	182	116102.3	-45526.3
1	182	117066.4	-45692.5
1	182	118029.4	-45858.5
1	182	118991.3	-46024.4
1	182	119953.2	-46190.4
1	182	120915.1	-46356.6
1	182	121876.9	-46522.9
1	182	122839.8	-46689.6
1	182	123802.7	-46856.3
1	182	124765.6	-47023.0
1	182	125728.5	-47189.9
1	182	126691.3	-47356.9
1	182	127654.1	-47524.0
1	182	128616.9	-47691.2
1	182	129579.7	-47858.5
1	182	130542.5	-48025.8
1	182	131505.2	-48193.3
1	182	132467.9	-48360.8
1	182	133430.6	-48528.4
1	182	134393.3	-48696.0
1	182	135356.0	-48863.7
1	182	136318.7	-49031.4
1	182	137281.4	-49199.3
1	182	138244.0	-49367.2
1	182	139206.6	-49535.1
1	182	140169.2	-49703.2
1	182	141131.8	-49871.3
1	182	142094.4	-50039.4
1	182	143057.0	-50207.6
1	182	144019.6	-50375.8
1	182	144982.2	-50544.0
1	182	145944.8	-50712.3
1	182	146907.4	-50880.6
1	182	147870.0	-51048.9
1	182	148832.6	-51217.3
1	182	149795.2	-51385.7
1	182	150757.8	-51554.1
1	182	151720.3	-51722.6
1	182	152682.8	-51891.1
1	182	153645.3	-52059.6
1	182	154607.8	-52228.1
1	182	155570.3	-52396.6
1	182	156532.8	-52565.1
1	182	157495.3	-52733.6
1	182	158457.8	-52902.1
1	182	159420.3	-53070.6
1	182	160382.8	-53239.3
1	182	161345.3	-53408.0
1	182	162307.8	-53576.7
1	182	163270.3	-53745.4
1	182	164232.8	-53914.1
1	182	165195.3	-54082.8
1	182	166157.8	-54251.5
1	183	0	0
1	183	0.8	4.9
1	183	2.8	16.0
1	183	5.1	32.3
1	183	8.6	54.8
1	183	13.0	82.2
1	183	18.2	113.1
1	183	24.8	145.9
1	183	33.5	179.8
1	183	44.1	213.8
1	183	55.5	247.2
1	183	67.2	280.4
1	183	78.9	313.6
1	183	90.6	346.8
1	183	101.6	379.1
1	183	111.6	410.7
1	183	121.0	442.7
1	183	129.2	474.2
1	183	137.3	505.9
1	183	145.5	537.5
1	183	153.3	567.8
1	183	161.2	596.7
1	183	169.6	623.8
1	183	178.0	649.5
1	183	185.6	673.1
1	183	192.4	694.5
1	183	197.5	711.7
1	183	201.6	723.9
1	183	205.2	731.0
1	183	207.0	731.0
1	183	207.9	724.7
1	183	208.0	712.1
1	183	206.5	692.2
1	183	204.0	666.1
1	183	200.5	633.7
1	183	196.1	594.9
1	183	190.4	548.8
1	183	184.1	496.1
1	183	177.3	436.8
1	183	169.4	369.9
1	183	160.7	296.7
1	183	151.7	216.7
1	183	142.9	131.0
1	183	135.0	39.0
1	183	127.7	-60.5
1	183	122.7	-165.8
1	183	121.2	-276.5
1	183	123.4	-392.7
1	183	130.3	-513.9
1	183	142.9	-639.1
1	183	161.8	-767.7
1	183	187.1	-899.6
1	183	218.9	-1034.9
1	183	258.0	-1172.8
1	183	305.0	-1312.3
1	183	358.5	-1453.9
1	183	419.1	-1596.5
1	183	485.6	-1740.6
1	183	557.7	-1886.1
1	183	634.9	-2032.7
1	183	716.9	-2180.0
1	183	803.0	-2327.6
1	183	893.4	-2475.5
1	183	988.1	-2623.9
1	183	1087.8	-2771.8
1	183	1192.0	-2920.2
1	183	1302.1	-3067.4
1	183	1416.7	-3215.1
1	183	1536.4	-3362.4
1	183	1661.7	-3508.3
1	183	1791.9	-3653.6
1	183	1927.8	-3796.1
1	183	2068.9	-3935.5
1	183	2215.3	-4070.4
1	183	2365.8	-4201.4
1	183	2519.9	-4328.1
1	183	2677.5	-4450.4
1	183	2837.3	-4570.1
1	183	2999.2	-4687.2
1	183	3161.7	-4803.4
1	183	3324.1	-4919.5
1	183	3486.5	-5035.6
1	183	3648.8	-5151.6
1	183	3811.0	-5267.6
1	183	3973.1	-5383.5
1	183	4135.8	-5498.4
1	183	4299.9	-5611.6
1	183	4464.6	-5723.8
1	183	4630.6	-5834.3
1	183	4796.6	-5944.8
1	183	4963.5	-6054.6
1	183	5132.7	-6163.3
1	183	5304.9	-6272.8
1	183	5482.0	-6384.5
1	183	5664.3	-6500.0
1	183	5851.7	-6620.7
1	183	6045.4	-6746.0
1	183	6245.6	-6877.6
1	183	6453.5	-7014.9
1	183	6669.4	-7158.0
1	183	6893.7	-7307.4
1	183	7125.7	-7463.9
1	183	7366.3	-7626.7
1	183	7615.0	-7796.9
1	183	7871.3	-7974.1
1	183	8134.3	-8159.1
1	183	8402.7	-8352.3
1	183	8675.5	-8554.4
1	183	8950.9	-8766.8
1	183	9227.0	-8991.0
1	183	9504.8	-9226.2
1	183	9783.6	-9473.4
1	183	10064.0	-9731.6
1	183	10345.5	-10000.5
1	183	10628.5	-10278.9
1	183	10912.3	-10566.2
1	183	11197.2	-10861.3
1	183	11483.0	-11162.7
1	183	11768.7	-11469.6
1	183	12054.6	-11779.4
1	183	12341.0	-12089.6
1	183	12627.4	-12399.8
1	183	12913.7	-12709.9
1	183	13200.0	-13020.0
1	183	13486.3	-13330.1
1	183	13772.6	-13640.2
1	183	14058.8	-13950.2
1	183	14345.0	-14260.2
1	183	14631.2	-14570.2
1	183	14917.4	-14880.2
1	183	15203.3	-15190.0
1	183	15489.1	-15499.7
1	183	15774.8	-15809.3
1	183	16060.5	-16118.9
1	183	16346.0	-16428.4
1	183	16631.5	-16737.9
1	183	16917.0	-17047.4
1	183	17202.5	-17356.9
1	183	17488.0	-17666.4
1	183	17773.5	-17975.9
1	183	18059.4	-18285.7
1	183	18344.4	-18597.6
1	183	18626.9	-18912.0
1	183	18906.1	-19226.7
1	183	19179.1	-19542.3
1	183	19445.6	-19857.3
1	183	19703.6	-20173.0
1	183	19952.6	-20489.1
1	183	20192.1	-20805.2
1	183	20421.3	-21122.1
1	183	20640.1	-21439.7
1	183	20847.4	-21758.6
1	183	21043.2	-22078.7
1	183	21227.5	-22400.2
1	183	21400.4	-22723.2
1	183	21562.1	-23047.6
1	183	21712.3	-23373.4
1	183	21851.1	-23700.6
1	183	21978.1	-24030.2
1	183	22092.9	-24362.1
1	183	22196.2	-24695.3
1	183	22286.9	-25030.5
1	183	22365.5	-25366.6
1	183	22432.0	-25703.5
1	183	22485.5	-26042.0
1	183	22527.4	-26380.3
1	183	22556.1	-26718.8
1	183	22571.9	-27057.5
1	183	22574.6	-27396.4
1	183	22565.0	-27734.6
1	183	22543.3	-28072.3
1	183	22509.5	-28409.4
1	183	22464.2	-28745.1
1	183	22405.8	-29081.0
1	183	22335.9	-29415.4
1	183	22253.9	-29749.2
1	183	22159.8	-30082.4
1	183	22053.0	-30416.1
1	183	21935.2	-30748.7
1	183	21806.7	-31080.4
1	183	21669.3	-31409.7
1	183	21523.7	-31737.1
1	183	21371.1	-32062.1
1	183	21213.2	-32384.7
1	183	21052.2	-32704.9
1	183	20888.9	-33024.8
1	183	20725.9	-33343.6
1	183	20562.9	-33662.4
1	183	20400.0	-33981.2
1	183	20237.2	-34300.1
1	183	20074.5	-34619.1
1	183	19912.5	-34937.3
1	183	19750.5	-35255.5
1	183	19588.6	-35573.7
1	183	19426.7	-35891.9
1	183	19265.5	-36209.2
1	183	19104.3	-36526.5
1	183	18943.1	-36843.8
1	183	18781.9	-37161.1
1	183	18620.6	-37478.4
1	183	18459.3	-37795.7
1	183	18298.0	-38113.0
1	183	18136.6	-38430.2
1	183	17975.9	-38746.5
1	183	17815.2	-39062.8
1	183	17654.4	-39379.0
1	183	17493.6	-39695.2
1	183	17332.7	-40011.4
1	183	17171.8	-40327.6
1	183	17010.9	-40643.8
1	183	16849.9	-40959.9
1	183	16688.9	-41276.0
1	183	16527.9	-41592.1
1	183	16366.8	-41908.1
1	183	16205.7	-42224.1
1	183	16044.6	-42540.1
1	183	15883.5	-42856.1
1	183	15722.3	-43172.1
1	183	15561.1	-43488.1
1	183	15399.9	-43804.1
1	183	15238.7	-44120.1
1	183	15078.2	-44435.2
1	183	14917.7	-44750.3
1	183	14757.2	-45065.4
1	183	14596.7	-45380.5
1	183	14436.2	-45695.6
1	183	14275.7	-46010.7
1	183	14114.6	-46326.7
1	183	13953.5	-46642.7
1	183	13793.1	-46957.9
1	183	13632.7	-47273.1
1	183	13472.3	-47588.3
1	183	13311.9	-47903.5
1	183	13151.5	-48218.7
1	183	12991.1	-48533.9
1	183	12830.7	-48849.1
1	183	12670.3	-49164.3
1	183	12509.9	-49479.5
1	183	12349.6	-49794.8
1	183	12189.3	-50110.1
1	183	12029.0	-50425.4
1	183	11868.7	-50740.7
1	183	11708.5	-51056.0
1	183	11548.3	-51371.3
1	183	11387.6	-51687.6
1	183	11226.9	-52003.9
1	183	11066.2	-52320.2
1	183	10905.5	-52636.5
1	183	10744.8	-52952.9
1	183	10584.1	-53269.3
1	183	10423.4	-53585.7
1	183	10262.7	-53902.1
1	183	10102.2	-54218.5
1	183	9941.7	-54534.9
1	183	9781.2	-54851.3
1	183	9620.7	-55167.7
1	183	9460.2	-55484.1
1	183	9299.7	-55800.5
1	183	9139.2	-56116.9
1	183	8978.7	-56433.3
1	183	8817.5	-56750.6
1	183	8656.3	-57067.9
1	183	8495.1	-57385.2
1	183	8333.7	-57702.4
1	183	8171.5	-58019.0
1	183	8006.6	-58335.0
1	183	7837.8	-58650.9
1	183	7665.1	-58968.1
1	183	7489.3	-59288.5
1	183	7310.0	-59614.7
1	183	7127.8	-59945.8
1	183	6941.7	-60283.8
1	183	6752.2	-60627.7
1	183	6559.7	-60976.4
1	183	6363.0	-61331.7
1	183	6161.9	-61693.5
1	183	5955.8	-62062.8
1	183	5744.5	-62439.5
1	183	5528.3	-62823.7
1	183	5306.5	-63216.4
1	183	5079.1	-63617.6
1	183	4846.0	-64027.2
1	183	4607.3	-64445.3
1	183	4362.2	-64872.7
1	183	4111.3	-65308.4
1	183	3854.5	-65752.4
1	183	3592.0	-66204.8
1	183	3323.8	-66665.5
1	183	3050.6	-67133.7
1	183	2771.6	-67610.3
1	183	2487.6	-68094.3
1	183	2197.9	-68586.7
1	183	1903.1	-69086.6
1	183	1602.6	-69594.9
1	183	1296.5	-70111.7
1	183	984.9	-70637.1
1	183	667.3	-71172.1
1	183	344.0	-71716.8
1	183	15.0	-72271.3
1	183	-320.4	-72836.6
1	183	-661.4	-73411.8
1	183	-1008.6	-73997.9
1	183	-1361.7	-74595.0
1	183	-1720.4	-75203.4
1	183	-2084.6	-75823.3
1	183	-2453.5	-76453.7
1	183	-2827.7	-77095.6
1	183	-3207.3	-77749.0
1	183	-3592.1	-78414.0
1	183	-3982.3	-79090.5
1	183	-4377.5	-79778.8
1	183	-4777.8	-80478.6
1	183	-5183.9	-81191.0
1	183	-5594.5	-81914.2
1	183	-6010.3	-82649.0
1	183	-6431.3	-83395.5
1	183	-6857.2	-84153.8
1	183	-7288.3	-84923.6
1	183	-7725.1	-85706.1
